7633	7	237	2014
1524	7	7524	1998
7447	7	7588	1967
6164	7	346	1996
7634	7	662	1888
5480	7	67	2002
2681	7	1144	1824
2962	7	555	2016
2677	7	308	2016
7635	7	79	2015
5266	7	191	2012
1012	7	740	2014
7636	7	173	1854
921	7	848	2003
7637	7	390	1958
1045	7	3	1965
115	7	139	2009
3770	7	7513	2005
787	7	7509	1978
803	7	111	1999
5971	7	1120	1939
2385	7	1929	2004
7638	7	1164	2003
2351	7	79	1990
354	7	168	2015
3534	7	1401	2017
2470	7	210	1979
5537	7	120	2014
504	7	605	2012
5530	7	456	1980
6012	7	139	1994
1038	7	161	2002
5613	7	283	1993
7639	7	1664	2012
768	7	55	1982
7640	7	3	1850
7641	7	3	1841
6165	7	332	2007
3609	7	894	1988
6308	7	2126	2012
3795	7	79	2015
6199	7	1385	2016
6303	7	438	1967
5614	7	1361	2006
1676	7	103	2012
6028	7	2521	1963
5352	7	1636	2007
1901	7	199	1950
6302	7	89	1971
87	7	168	1944
2022	7	1437	1975
5287	7	103	1881
6310	7	79	1942
2614	7	105	2002
3702	7	1006	1969
1806	7	1807	1996
1404	7	71	1984
3342	7	1622	1875
3249	7	1289	1939
353	7	183	1942
1726	7	39	2012
5647	7	2306	1975
885	7	79	1978
3030	7	258	1919
7642	7	237	2008
6099	7	253	1982
3498	7	79	1989
601	7	3	2008
2571	7	644	1975
2586	7	3	2016
5777	7	103	2010
6304	7	39	1988
7643	7	808	2003
6313	7	55	1977
7644	7	390	1986
3472	7	470	2003
5964	7	7548	1996
1440	7	79	1966
7645	7	222	1970
528	7	149	1966
484	7	103	1951
2573	7	1493	1996
2457	7	103	2011
1260	7	555	1977
1810	7	971	2010
7646	7	194	2013
6277	7	1617	2001
1756	7	7503	1998
5231	7	103	2011
362	7	103	1982
6096	7	55	1996
5986	7	207	1964
6122	7	1340	1982
1691	7	685	2002
1974	7	139	1833
2689	7	7490	1925
4101	7	147	2009
1992	7	7517	1974
2778	7	1130	1994
739	7	599	1875
822	7	295	1959
1907	7	79	1983
5748	7	674	2017
5877	7	1130	1988
3260	7	779	1689
7647	7	7573	1951
2129	7	1042	1967
5785	7	7542	2012
6020	7	26	1972
6242	7	1094	2010
6031	7	79	2002
2398	7	224	1899
5581	7	757	2009
6226	7	1478	1967
6042	7	648	1955
7648	7	729	1999
7649	7	7573	1937
5836	7	79	1981
3585	7	2688	2015
3737	7	139	1988
6254	7	139	2014
552	7	3	1981
2069	7	348	1987
841	7	1361	2011
2386	7	7548	2011
7650	7	917	1972
654	7	655	1922
703	7	147	1996
3101	7	258	1925
769	7	196	1943
6184	7	3	1849
1341	7	1478	1938
6073	7	295	1962
816	7	139	1906
2542	7	3	1874
2768	7	71	1977
1598	7	79	1996
7651	8	7652	1934
3591	8	7653	1973
598	8	7654	2006
314	8	7655	1999
7611	8	7656	1993
7611	8	7656	1994
7611	8	7656	1995
7611	8	7656	1996
7611	8	7656	1997
7611	8	7656	1998
7611	8	7656	1999
7611	8	7656	2000
7611	8	7656	2001
7611	8	7656	2002
2418	8	7653	1828
2418	8	7653	1829
2418	8	7653	1830
2418	8	7653	1831
2418	8	7653	1832
2418	8	7653	1833
2418	8	7653	1834
2418	8	7653	1835
2418	8	7653	1836
2418	8	7653	1837
2418	8	7653	1838
2418	8	7653	1839
2418	8	7653	1840
2418	8	7653	1841
2418	8	7653	1842
2418	8	7653	1843
2418	8	7653	1844
2562	8	7652	1931
256	8	7657	2015
256	8	7657	2016
1174	8	7658	1999
1174	8	7658	2000
1174	8	7658	2001
3449	8	7659	1981
3449	8	7659	1982
3449	8	7659	1983
3449	8	7659	1984
3449	8	7659	1985
3449	8	7659	1986
3449	8	7659	1987
3449	8	7659	1988
3449	8	7659	1989
3449	8	7659	1990
3449	8	7659	1991
3449	8	7659	1992
3449	8	7659	1993
3449	8	7659	1994
3449	8	7659	1995
3449	8	7659	1996
3449	8	7659	1997
3449	8	7659	1998
3449	8	7659	1999
1410	8	7660	1912
1410	8	7660	1913
1410	8	7660	1914
1410	8	7660	1915
1410	8	7660	1916
587	8	7661	1990
7662	8	7663	1825
7647	8	7664	1945
7593	8	7665	1907
7666	8	7667	1908
7666	8	7667	1909
7666	8	7667	1910
7666	8	7667	1911
7666	8	7667	1912
7666	8	7667	1913
7666	8	7667	1914
7666	8	7667	1915
7666	8	7667	1916
7666	8	7667	1917
7666	8	7667	1918
7666	8	7667	1919
7666	8	7667	1920
7666	8	7667	1921
7666	8	7667	1922
7666	8	7667	1923
7666	8	7667	1924
7666	8	7667	1925
7666	8	7667	1926
7666	8	7667	1927
7666	8	7667	1928
1521	8	7668	1996
1521	8	7668	1997
31	8	7669	1999
31	8	7669	2000
31	8	7669	2001
31	8	7669	2002
31	8	7669	2003
31	8	7669	2004
31	8	7669	2005
31	8	7669	2006
31	8	7669	2007
31	8	7669	2008
31	8	7669	2009
31	8	7669	2010
31	8	7669	2011
31	8	7669	2012
31	8	7669	2013
31	8	7669	2014
873	8	7670	1997
873	8	7670	1998
873	8	7670	1999
873	8	7670	2000
873	8	7670	2001
873	8	7670	2002
873	8	7670	2003
873	8	7670	2004
873	8	7670	2005
7671	8	7672	1946
7673	8	7674	1854
7512	8	7659	2001
3709	8	7675	1990
3709	8	7675	1991
3709	8	7675	1992
3709	8	7675	1993
3709	8	7675	1994
3709	8	7675	1995
3709	8	7675	1996
3709	8	7675	1997
3709	8	7675	1998
3709	8	7675	1999
7676	8	7677	1924
7676	8	7677	1925
7676	8	7677	1926
7676	8	7677	1927
7676	8	7677	1928
7676	8	7677	1929
7676	8	7677	1930
7676	8	7677	1931
7676	8	7677	1932
7676	8	7677	1933
7676	8	7677	1934
7676	8	7677	1935
7676	8	7677	1936
7676	8	7677	1937
7676	8	7677	1938
7676	8	7677	1939
7676	8	7677	1940
7676	8	7677	1941
7676	8	7677	1942
7676	8	7677	1943
7676	8	7677	1944
7676	8	7677	1945
7678	8	7679	2007
372	8	7665	1946
612	8	7677	1917
3342	8	7680	1848
3342	8	7680	1849
3342	8	7680	1850
3342	8	7680	1851
3342	8	7680	1852
3342	8	7680	1853
3342	8	7680	1854
3706	8	7681	1901
225	8	7682	2011
2392	8	7654	2009
236	8	7672	1964
600	8	7683	2007
2341	8	7684	1909
2114	8	7685	1987
2114	8	7685	1988
2114	8	7685	1989
2114	8	7685	1990
2114	8	7685	1991
2114	8	7685	1992
2114	8	7685	1993
2114	8	7685	1994
1045	8	7654	2016
1986	8	7665	1991
7646	8	7686	2007
7646	8	7686	2008
7646	8	7686	2009
7646	8	7686	2010
7646	8	7686	2011
7646	8	7686	2012
7646	8	7686	2013
7687	8	7664	1945
2607	8	7657	2007
2607	8	7657	2008
2607	8	7657	2009
2607	8	7657	2010
2607	8	7657	2011
2607	8	7657	2012
2812	8	7659	1989
704	8	7688	2005
7689	8	7690	1990
7689	8	7690	1991
7689	8	7690	1992
1208	8	7691	1901
1382	8	7692	2002
7641	8	7663	1799
7641	8	7663	1800
7641	8	7663	1801
7641	8	7663	1802
7641	8	7663	1803
7641	8	7663	1804
7641	8	7663	1805
7641	8	7663	1806
7641	8	7663	1807
7641	8	7663	1808
7641	8	7663	1809
7641	8	7663	1810
7641	8	7663	1811
7641	8	7663	1812
7641	8	7663	1813
7641	8	7663	1814
7641	8	7663	1815
7641	8	7663	1816
7641	8	7663	1817
7641	8	7663	1818
7641	8	7663	1819
7641	8	7663	1820
7641	8	7663	1821
7641	8	7663	1822
7641	8	7663	1823
7641	8	7663	1824
7641	8	7663	1825
7641	8	7663	1826
7641	8	7663	1827
7641	8	7663	1828
1342	8	7653	2016
1342	8	7653	2017
7622	8	7653	1884
7693	8	7694	1993
7693	8	7694	1994
7693	8	7694	1995
7693	8	7694	1996
7693	8	7694	1997
7693	8	7694	1998
7693	8	7694	1999
7693	8	7694	2000
7512	8	7654	2001
1942	8	7655	1979
1942	8	7655	1980
1942	8	7655	1981
1942	8	7655	1982
1942	8	7655	1983
1942	8	7655	1984
1942	8	7655	1985
1942	8	7655	1986
1942	8	7655	1987
1942	8	7655	1988
1942	8	7655	1989
1942	8	7655	1990
1942	8	7655	1991
1942	8	7655	1992
1942	8	7655	1993
1942	8	7655	1994
1942	8	7655	1995
1942	8	7655	1996
1942	8	7655	1997
1942	8	7655	1998
1942	8	7655	1999
2180	8	7690	1990
2180	8	7690	1991
2180	8	7690	1992
2180	8	7690	1993
2180	8	7690	1994
2180	8	7690	1995
2180	8	7690	1996
2180	8	7690	1997
2180	8	7690	1998
2180	8	7690	1999
2180	8	7690	2000
2180	8	7690	2001
2180	8	7690	2002
2180	8	7690	2003
2180	8	7690	2004
7543	8	7659	1854
7543	8	7659	1855
7543	8	7659	1856
7543	8	7659	1857
7543	8	7659	1858
7543	8	7659	1859
7543	8	7659	1860
7543	8	7659	1861
7543	8	7659	1862
7543	8	7659	1863
7543	8	7659	1864
7543	8	7659	1865
7543	8	7659	1866
349	8	7694	1997
349	8	7694	1998
349	8	7694	1999
349	8	7694	2000
7695	8	7696	2016
1168	8	7684	1910
3750	8	7659	1999
3750	8	7659	2000
3750	8	7659	2001
3750	8	7659	2002
3750	8	7659	2003
3750	8	7659	2004
1315	8	7659	2008
2294	8	7677	1917
3726	8	7672	1948
3726	8	7672	1949
3726	8	7672	1950
3726	8	7672	1951
3726	8	7672	1952
3726	8	7672	1953
3726	8	7672	1954
3726	8	7672	1955
3726	8	7672	1956
3726	8	7672	1957
3726	8	7672	1958
3726	8	7672	1959
3726	8	7672	1960
3726	8	7672	1961
3726	8	7672	1962
3726	8	7672	1963
3726	8	7672	1964
3726	8	7672	1965
3726	8	7672	1966
3726	8	7672	1967
3726	8	7672	1968
3726	8	7672	1969
3726	8	7672	1970
3726	8	7672	1971
3726	8	7672	1972
3726	8	7672	1973
3726	8	7672	1974
3726	8	7672	1975
3726	8	7672	1976
3726	8	7672	1977
3726	8	7672	1978
1233	8	7653	1828
1233	8	7653	1829
1233	8	7653	1830
1233	8	7653	1831
1233	8	7653	1832
1233	8	7653	1833
1233	8	7653	1834
1233	8	7653	1835
6025	8	7697	1916
6025	8	7697	1917
6025	8	7697	1918
6025	8	7697	1919
6025	8	7697	1920
6025	8	7697	1921
6025	8	7697	1922
6025	8	7697	1923
6025	8	7697	1924
6025	8	7697	1925
6025	8	7697	1926
6025	8	7697	1927
6025	8	7697	1928
6025	8	7697	1929
6025	8	7697	1930
6025	8	7697	1931
6025	8	7697	1932
6025	8	7697	1933
2435	8	7698	2001
2139	8	7699	1982
2139	8	7699	1983
2139	8	7699	1984
2139	8	7699	1985
2139	8	7699	1986
2139	8	7699	1987
2139	8	7699	1988
2139	8	7699	1989
7700	8	7701	1981
7700	8	7701	1982
7700	8	7701	1983
7700	8	7701	1984
7700	8	7701	1985
7700	8	7701	1986
7700	8	7701	1987
7700	8	7701	1988
7700	8	7701	1989
7700	8	7701	1990
3395	8	7665	1949
7702	8	7703	2002
7702	8	7703	2003
7702	8	7703	2004
7702	8	7703	2005
7702	8	7703	2006
7702	8	7703	2007
7704	8	7664	1945
7705	8	7684	1909
7622	8	7659	1880
7622	8	7659	1881
7622	8	7659	1882
7622	8	7659	1883
7622	8	7659	1884
7622	8	7659	1885
7622	8	7659	1886
7622	8	7659	1887
7622	8	7659	1888
7622	8	7659	1889
7622	8	7659	1890
7622	8	7659	1891
7622	8	7659	1892
7622	8	7659	1893
7622	8	7659	1894
7622	8	7659	1895
7622	8	7659	1896
2199	8	7706	1994
2199	8	7706	1995
2199	8	7706	1996
2199	8	7706	1997
2199	8	7706	1998
2199	8	7706	1999
2199	8	7706	2000
2199	8	7706	2001
3797	8	7652	1931
3385	8	7664	1985
2958	8	7697	1916
1979	8	7660	1912
7707	8	7708	2000
7707	8	7708	2001
7707	8	7708	2002
7707	8	7708	2003
7709	8	7710	1988
7709	8	7710	1989
7709	8	7710	1990
7709	8	7710	1991
7709	8	7710	1992
1699	8	7711	1992
2588	8	7712	1990
7623	8	7677	1917
7704	8	7677	1923
7713	8	7659	2011
7714	8	7715	2001
7714	8	7715	2002
7714	8	7715	2003
7714	8	7715	2004
7553	8	7677	1917
7553	8	7677	1918
7553	8	7677	1919
7553	8	7677	1920
7553	8	7677	1921
7553	8	7677	1922
7553	8	7677	1923
7553	8	7677	1924
7553	8	7677	1925
7553	8	7677	1926
7553	8	7677	1927
7553	8	7677	1928
7553	8	7677	1929
7553	8	7677	1930
7553	8	7677	1931
7716	8	7668	1952
7716	8	7668	1953
7716	8	7668	1954
7716	8	7668	1955
7716	8	7668	1956
7716	8	7668	1957
7716	8	7668	1958
7716	8	7668	1959
7716	8	7668	1960
7716	8	7668	1961
7716	8	7668	1962
7716	8	7668	1963
7716	8	7668	1964
7716	8	7668	1965
7716	8	7668	1966
2644	8	7717	2007
2644	8	7717	2008
2644	8	7717	2009
2644	8	7717	2010
7610	8	7652	1935
3693	8	7654	1995
3693	8	7654	1996
3693	8	7654	1997
2733	8	7701	1981
2733	8	7701	1982
2733	8	7701	1983
2733	8	7701	1984
2733	8	7701	1985
2733	8	7701	1986
2733	8	7701	1987
2733	8	7701	1988
2248	8	7659	1998
7718	8	7652	1931
7487	8	7654	1981
7487	8	7654	1982
7487	8	7654	1983
7487	8	7654	1984
7487	8	7654	1985
7487	8	7654	1986
7487	8	7654	1987
7487	8	7654	1988
7487	8	7654	1989
7487	8	7654	1990
7487	8	7654	1991
7487	8	7654	1992
7487	8	7654	1993
7487	8	7654	1994
7487	8	7654	1995
7487	8	7654	1996
7487	8	7654	1997
7487	8	7654	1998
7487	8	7654	1999
7487	8	7654	2000
7487	8	7654	2001
7487	8	7654	2002
7487	8	7654	2003
7487	8	7654	2004
7487	8	7654	2005
7487	8	7654	2006
7487	8	7654	2007
7583	8	7719	1825
7583	8	7719	1826
7583	8	7719	1827
7583	8	7719	1828
7583	8	7719	1829
7583	8	7719	1830
7583	8	7719	1831
7583	8	7719	1832
7583	8	7719	1833
7536	8	7720	1963
7536	8	7720	1964
7536	8	7720	1965
7536	8	7720	1966
7536	8	7720	1967
7536	8	7720	1968
7536	8	7720	1969
7536	8	7720	1970
7536	8	7720	1971
7536	8	7720	1972
7536	8	7720	1973
7536	8	7720	1974
7536	8	7720	1975
7536	8	7720	1976
7536	8	7720	1977
7536	8	7720	1978
7536	8	7720	1979
7536	8	7720	1980
7536	8	7720	1981
7536	8	7720	1982
7536	8	7720	1983
7536	8	7720	1984
7536	8	7720	1985
7536	8	7720	1986
7536	8	7720	1987
7536	8	7720	1988
7536	8	7720	1989
7536	8	7720	1990
7595	8	7663	1825
809	8	7653	1852
809	8	7653	1853
809	8	7653	1854
809	8	7653	1855
809	8	7653	1856
809	8	7653	1857
809	8	7653	1858
809	8	7653	1859
809	8	7653	1860
809	8	7653	1861
809	8	7653	1862
809	8	7653	1863
809	8	7653	1864
809	8	7653	1865
809	8	7653	1866
809	8	7653	1867
809	8	7653	1868
809	8	7653	1869
809	8	7653	1870
809	8	7653	1871
809	8	7653	1872
7508	8	7665	1906
3349	8	7656	1985
3349	8	7656	1986
3349	8	7656	1987
3349	8	7656	1988
3349	8	7656	1989
3349	8	7656	1990
195	8	7652	1931
941	8	7721	1987
7673	8	7722	1870
7673	8	7722	1871
7673	8	7722	1872
537	8	7723	1918
537	8	7723	1919
537	8	7723	1920
537	8	7723	1921
537	8	7723	1922
537	8	7723	1923
537	8	7723	1924
537	8	7723	1925
537	8	7723	1926
537	8	7723	1927
537	8	7723	1928
537	8	7723	1929
537	8	7723	1930
537	8	7723	1931
537	8	7723	1932
537	8	7723	1933
6224	8	7724	1920
6224	8	7724	1921
6224	8	7724	1922
6224	8	7724	1923
6224	8	7724	1924
6224	8	7724	1925
6224	8	7724	1926
6224	8	7724	1927
6224	8	7724	1928
6224	8	7724	1929
6224	8	7724	1930
6224	8	7724	1931
6224	8	7724	1932
6224	8	7724	1933
6224	8	7724	1934
6224	8	7724	1935
6224	8	7724	1936
6224	8	7724	1937
6224	8	7724	1938
6224	8	7724	1939
6224	8	7724	1940
6224	8	7724	1941
6224	8	7724	1942
6224	8	7724	1943
6224	8	7724	1944
6224	8	7724	1945
6224	8	7724	1946
3257	8	7725	1998
1041	8	7726	2015
1041	8	7726	2016
1041	8	7726	2017
7727	8	7669	2003
7727	8	7669	2004
7727	8	7669	2005
7727	8	7669	2006
7727	8	7669	2007
7727	8	7669	2008
7727	8	7669	2009
7727	8	7669	2010
7727	8	7669	2011
7727	8	7669	2012
7727	8	7669	2013
3050	8	7728	1991
3050	8	7728	1992
3050	8	7728	1993
3050	8	7728	1994
3050	8	7728	1995
3050	8	7728	1996
3050	8	7728	1997
3050	8	7728	1998
3050	8	7728	1999
3050	8	7728	2000
3050	8	7728	2001
3050	8	7728	2002
3050	8	7728	2003
3050	8	7728	2004
3050	8	7728	2005
3050	8	7728	2006
3050	8	7728	2007
3050	8	7728	2008
3050	8	7728	2009
3050	8	7728	2010
3050	8	7728	2011
3050	8	7728	2012
3050	8	7728	2013
704	8	7729	2016
349	8	7730	2003
7589	8	7731	1992
7589	8	7731	1993
7589	8	7731	1994
7589	8	7731	1995
7589	8	7731	1996
7589	8	7731	1997
7589	8	7731	1998
7589	8	7731	1999
7589	8	7731	2000
7589	8	7731	2001
7589	8	7731	2002
7589	8	7731	2003
7589	8	7731	2004
7589	8	7731	2005
7589	8	7731	2006
7589	8	7731	2007
7589	8	7731	2008
7589	8	7731	2009
7589	8	7731	2010
7589	8	7731	2011
7589	8	7731	2012
7589	8	7731	2013
1084	8	7654	2011
7732	8	7656	2008
3698	8	7733	2013
649	8	7734	1913
1228	8	7654	2001
7530	8	7665	1906
7530	8	7665	1907
7530	8	7665	1908
7530	8	7665	1909
7530	8	7665	1910
7530	8	7665	1911
7530	8	7665	1912
7530	8	7665	1913
7530	8	7665	1914
7530	8	7665	1915
7530	8	7665	1916
7589	8	7721	1971
7589	8	7721	1972
7589	8	7721	1973
7589	8	7721	1974
7589	8	7721	1975
7589	8	7721	1976
7589	8	7721	1977
7589	8	7721	1978
7589	8	7721	1979
7589	8	7721	1980
7589	8	7721	1981
7589	8	7721	1982
7589	8	7721	1983
7589	8	7721	1984
7589	8	7721	1985
7589	8	7721	1986
7589	8	7721	1987
3774	8	7735	1974
3774	8	7735	1975
3774	8	7735	1976
3774	8	7735	1977
3774	8	7735	1978
3774	8	7735	1979
3774	8	7735	1980
3774	8	7735	1981
1025	8	7728	1999
7623	8	7736	1916
136	8	7737	1994
136	8	7737	1995
136	8	7737	1996
136	8	7737	1997
136	8	7737	1998
1633	8	7677	1917
2302	8	7733	2013
2155	8	7677	1917
7738	8	7654	1988
7738	8	7654	1989
7738	8	7654	1990
7738	8	7654	1991
7738	8	7654	1992
7738	8	7654	1993
7738	8	7654	1994
7738	8	7654	1995
7738	8	7654	1996
7738	8	7654	1997
7738	8	7654	1998
7738	8	7654	1999
7738	8	7654	2000
7738	8	7654	2001
7738	8	7654	2002
7738	8	7654	2003
7738	8	7654	2004
1535	8	7691	1901
7678	8	7739	1980
7678	8	7739	1981
7678	8	7739	1982
7678	8	7739	1983
7678	8	7739	1984
7678	8	7739	1985
7678	8	7739	1986
6272	8	7721	1965
6272	8	7721	1966
6272	8	7721	1967
6272	8	7721	1968
6272	8	7721	1969
6272	8	7721	1970
6272	8	7721	1971
6272	8	7721	1972
6272	8	7721	1973
6272	8	7721	1974
6272	8	7721	1975
6272	8	7721	1976
6272	8	7721	1977
6272	8	7721	1978
947	8	7659	2016
2199	8	7740	2002
2791	8	7667	1890
2791	8	7667	1891
2791	8	7667	1892
2791	8	7667	1893
2791	8	7667	1894
2791	8	7667	1895
2791	8	7667	1896
2791	8	7667	1897
2791	8	7667	1898
2791	8	7667	1899
2791	8	7667	1900
2791	8	7667	1901
2791	8	7667	1902
2791	8	7667	1903
2791	8	7667	1904
2791	8	7667	1905
2791	8	7667	1906
2791	8	7667	1907
2791	8	7667	1908
2791	8	7667	1909
2791	8	7667	1910
2791	8	7667	1911
2791	8	7667	1912
2791	8	7667	1913
2791	8	7667	1914
2791	8	7667	1915
2791	8	7667	1916
2791	8	7667	1917
2791	8	7667	1918
2791	8	7667	1919
2791	8	7667	1920
2791	8	7667	1921
2791	8	7667	1922
2791	8	7667	1923
2791	8	7667	1924
2791	8	7667	1925
2791	8	7667	1926
2791	8	7667	1927
2791	8	7667	1928
7597	8	7665	1894
7597	8	7665	1895
7597	8	7665	1896
7597	8	7665	1897
7597	8	7665	1898
7597	8	7665	1899
7597	8	7665	1900
7597	8	7665	1901
7597	8	7665	1902
7597	8	7665	1903
7597	8	7665	1904
7597	8	7665	1905
7597	8	7665	1906
7597	8	7665	1907
7597	8	7665	1908
7597	8	7665	1909
7597	8	7665	1910
7597	8	7665	1911
7597	8	7665	1912
7597	8	7665	1913
7597	8	7665	1914
7597	8	7665	1915
7597	8	7665	1916
600	8	7703	2001
2567	8	7659	1996
2567	8	7659	1997
7533	8	7653	1848
7533	8	7653	1849
7533	8	7653	1850
7533	8	7653	1851
7533	8	7653	1852
7533	8	7653	1853
7533	8	7653	1854
7533	8	7653	1855
7533	8	7653	1856
7533	8	7653	1857
7533	8	7653	1858
7533	8	7653	1859
7533	8	7653	1860
7533	8	7653	1861
7533	8	7653	1862
7533	8	7653	1863
7533	8	7653	1864
7533	8	7653	1865
7614	8	7684	1911
7528	8	7659	1970
7528	8	7659	1971
7528	8	7659	1972
7528	8	7659	1973
7528	8	7659	1974
7528	8	7659	1975
7528	8	7659	1976
7528	8	7659	1977
7528	8	7659	1978
7528	8	7659	1979
7528	8	7659	1980
7528	8	7659	1981
7528	8	7659	1982
7528	8	7659	1983
7528	8	7659	1984
7528	8	7659	1985
7528	8	7659	1986
7528	8	7659	1987
7528	8	7659	1988
7528	8	7659	1989
7528	8	7659	1990
7528	8	7659	1991
7528	8	7659	1992
7528	8	7659	1993
7528	8	7659	1994
7528	8	7659	1995
7528	8	7659	1996
7528	8	7659	1997
7528	8	7659	1998
7528	8	7659	1999
7528	8	7659	2000
7528	8	7659	2001
7528	8	7659	2002
7528	8	7659	2003
7528	8	7659	2004
7528	8	7659	2005
7528	8	7659	2006
7528	8	7659	2007
7528	8	7659	2008
7532	8	7653	1840
7532	8	7653	1841
7532	8	7653	1842
7532	8	7653	1843
7532	8	7653	1844
7532	8	7653	1845
7532	8	7653	1846
7532	8	7653	1847
7532	8	7653	1848
7532	8	7653	1849
7532	8	7653	1850
7532	8	7653	1851
7532	8	7653	1852
7532	8	7653	1853
7532	8	7653	1854
7741	8	7698	2009
2412	8	7653	1872
7709	8	7669	1994
7709	8	7669	1995
7709	8	7669	1996
7709	8	7669	1997
7709	8	7669	1998
7709	8	7669	1999
7709	8	7669	2000
7709	8	7669	2001
7709	8	7669	2002
7709	8	7669	2003
7709	8	7669	2004
7709	8	7669	2005
7709	8	7669	2006
598	8	7653	1986
3460	8	7659	1946
3460	8	7659	1947
3460	8	7659	1948
3460	8	7659	1949
3460	8	7659	1950
3460	8	7659	1951
3460	8	7659	1952
3460	8	7659	1953
3460	8	7659	1954
3460	8	7659	1955
3460	8	7659	1956
3460	8	7659	1957
3460	8	7659	1958
3460	8	7659	1959
3460	8	7659	1960
3460	8	7659	1961
3460	8	7659	1962
3460	8	7659	1963
3460	8	7659	1964
3460	8	7659	1965
3460	8	7659	1966
3460	8	7659	1967
3460	8	7659	1968
3460	8	7659	1969
3460	8	7659	1970
3460	8	7659	1971
3460	8	7659	1972
3460	8	7659	1973
3460	8	7659	1974
3460	8	7659	1975
3460	8	7659	1976
2698	8	7742	1920
2460	8	7743	1991
2150	8	7653	2009
2988	8	7659	1962
2988	8	7659	1963
2988	8	7659	1964
2988	8	7659	1965
2988	8	7659	1966
2988	8	7659	1967
2988	8	7659	1968
2988	8	7659	1969
2988	8	7659	1970
2988	8	7659	1971
1291	8	7657	1984
3712	8	7733	2013
3712	8	7733	2014
3712	8	7733	2015
3712	8	7733	2016
3712	8	7733	2017
7744	8	7659	1854
7744	8	7659	1855
7744	8	7659	1856
7744	8	7659	1857
7744	8	7659	1858
7744	8	7659	1859
7744	8	7659	1860
7744	8	7659	1861
7744	8	7659	1862
7744	8	7659	1863
7744	8	7659	1864
7744	8	7659	1865
7744	8	7659	1866
7744	8	7659	1867
7744	8	7659	1868
7744	8	7659	1869
7745	8	7728	2002
7533	8	7659	1854
7522	8	7681	1901
3633	8	7659	2016
508	8	7659	2012
1505	8	7656	2013
2629	8	7746	1999
2629	8	7746	2000
2629	8	7746	2001
2629	8	7746	2002
2629	8	7746	2003
2629	8	7746	2004
2629	8	7746	2005
2532	8	7747	1995
2532	8	7747	1996
2532	8	7747	1997
2532	8	7747	1998
2532	8	7747	1999
2532	8	7747	2000
2532	8	7747	2001
2532	8	7747	2002
3339	8	7653	1975
3339	8	7653	1976
3339	8	7653	1977
3339	8	7653	1978
3339	8	7653	1979
3339	8	7653	1980
3339	8	7653	1981
3339	8	7653	1982
3339	8	7653	1983
3339	8	7653	1984
3339	8	7653	1985
3339	8	7653	1986
3339	8	7653	1987
3339	8	7653	1988
7748	8	7749	1992
7748	8	7749	1993
7748	8	7749	1994
7748	8	7749	1995
7748	8	7749	1996
7748	8	7749	1997
7748	8	7749	1998
7748	8	7749	1999
7748	8	7749	2000
7748	8	7749	2001
7748	8	7749	2002
7748	8	7749	2003
7748	8	7749	2004
7748	8	7749	2005
7748	8	7749	2006
7748	8	7749	2007
1339	8	7750	1977
7540	8	7672	1947
7540	8	7672	1948
7540	8	7672	1949
7540	8	7672	1950
7540	8	7672	1951
7540	8	7672	1952
7540	8	7672	1953
7540	8	7672	1954
7584	8	7734	1913
7751	8	7752	1994
7751	8	7752	1995
7751	8	7752	1996
7751	8	7752	1997
7751	8	7752	1998
7751	8	7752	1999
7751	8	7752	2000
7751	8	7752	2001
7751	8	7752	2002
7751	8	7752	2003
7751	8	7752	2004
7751	8	7752	2005
7751	8	7752	2006
7751	8	7752	2007
7751	8	7752	2008
7751	8	7752	2009
7539	8	7742	1935
7539	8	7742	1936
7539	8	7742	1937
7539	8	7742	1938
2706	8	7717	2007
6296	8	7753	2005
7754	8	7701	1981
7754	8	7701	1982
7754	8	7701	1983
7754	8	7701	1984
7754	8	7701	1985
7754	8	7701	1986
7754	8	7701	1987
7754	8	7701	1988
934	8	7668	1991
7755	8	7660	1912
7756	8	7737	1994
7756	8	7737	1995
7756	8	7737	1996
2897	8	7749	1985
2897	8	7749	1986
2532	8	7656	1980
2532	8	7656	1981
2532	8	7656	1982
2532	8	7656	1983
2532	8	7656	1984
2532	8	7656	1985
2532	8	7656	1986
2532	8	7656	1987
2532	8	7656	1988
2532	8	7656	1989
2532	8	7656	1990
7757	8	7691	1901
201	8	7683	2007
1780	8	7708	2001
1780	8	7708	2002
1780	8	7708	2003
3684	8	7694	1989
3684	8	7694	1990
3684	8	7694	1991
3684	8	7694	1992
3684	8	7694	1993
3684	8	7694	1994
3684	8	7694	1995
3684	8	7694	1996
3684	8	7694	1997
3684	8	7694	1998
3684	8	7694	1999
3684	8	7694	2000
1566	8	7724	1920
1566	8	7724	1921
1566	8	7724	1922
1566	8	7724	1923
1566	8	7724	1924
1566	8	7724	1925
1566	8	7724	1926
1566	8	7724	1927
1566	8	7724	1928
1566	8	7724	1929
1566	8	7724	1930
1566	8	7724	1931
1566	8	7724	1932
1566	8	7724	1933
1566	8	7724	1934
1566	8	7724	1935
1566	8	7724	1936
1566	8	7724	1937
1566	8	7724	1938
1566	8	7724	1939
1566	8	7724	1940
1566	8	7724	1941
1566	8	7724	1942
1566	8	7724	1943
1566	8	7724	1944
1566	8	7724	1945
1566	8	7724	1946
7546	8	7677	1924
7758	8	7759	1865
7758	8	7759	1866
7758	8	7759	1867
7758	8	7759	1868
563	8	7677	1921
633	8	7672	1979
